id,time,S,I,R
31,46,0,5169,4831
31,47,0,5051,4949
31,48,0,4932,5068
31,49,0,4799,5201
31,50,0,4692,5308
31,51,0,4598,5402
31,52,0,4498,5502
31,53,0,4403,5597
31,54,0,4304,5696
31,55,0,4191,5809
31,56,0,4093,5907
31,57,0,3988,6012
31,58,0,3899,6101
31,59,0,3814,6186
31,60,0,3721,6279
31,61,0,3632,6368
31,62,0,3541,6459
31,63,0,3469,6531
31,64,0,3391,6609
31,65,0,3310,6690
31,66,0,3250,6750
31,67,0,3194,6806
31,68,0,3107,6893
31,69,0,3052,6948
31,70,0,2987,7013
31,71,0,2911,7089
31,72,0,2832,7168
31,73,0,2761,7239
31,74,0,2684,7316
31,75,0,2627,7373
31,76,0,2553,7447
31,77,0,2492,7508
31,78,0,2420,7580
31,79,0,2368,7632
30,0,9999,1,0
30,1,9998,2,0
30,2,9998,1,1
30,3,9998,1,1
30,4,9996,3,1
30,5,9994,5,1
30,6,9991,8,1
30,7,9987,12,1
30,8,9981,18,1
30,9,9972,26,2
30,10,9952,45,3
30,11,9903,63,34
30,12,9824,112,64
30,13,9721,184,95
30,14,9582,291,127
30,15,9387,452,161
30,16,9096,701,203
30,17,8693,1054,253
30,18,8135,1569,296
30,19,7385,2262,353
30,20,6416,3147,437
30,21,5301,4173,526
30,22,4051,5309,640
30,23,2896,6326,778
30,24,1950,7146,904
30,25,1211,7715,1074
30,26,762,8012,1226
30,27,439,8138,1423
30,28,253,8132,1615
30,29,161,8051,1788
30,30,104,7915,1981
30,31,64,7781,2155
30,32,49,7623,2328
30,33,30,7482,2488
30,34,18,7313,2669
30,35,8,7152,2840
30,36,5,6989,3006
30,37,2,6850,3148
30,38,1,6698,3301
30,39,0,6540,3460
30,40,0,6392,3608
30,41,0,6241,3759
30,42,0,6106,3894
30,43,0,5966,4034
30,44,0,5802,4198
30,45,0,5677,4323
30,46,0,5532,4468
30,47,0,5403,4597
30,48,0,5278,4722
30,49,0,5165,4835
30,50,0,5019,4981
30,51,0,4899,5101
30,52,0,4779,5221
30,53,0,4668,5332
30,54,0,4552,5448
30,55,0,4460,5540
30,56,0,4363,5637
30,57,0,4260,5740
30,58,0,4156,5844
30,59,0,4059,5941
30,60,0,3970,6030
30,61,0,3890,6110
30,62,0,3807,6193
30,63,0,3718,6282
30,64,0,3635,6365
30,65,0,3543,6457
30,66,0,3461,6539
30,67,0,3373,6627
30,68,0,3299,6701
30,69,0,3219,6781
30,70,0,3144,6856
30,71,0,3066,6934
30,72,0,2997,7003
30,73,0,2912,7088
30,74,0,2847,7153
30,75,0,2774,7226
30,76,0,2723,7277
30,77,0,2654,7346
30,78,0,2600,7400
30,79,0,2542,7458
40,0,9999,1,0
40,1,9999,1,0
40,2,9998,2,0
40,3,9997,3,0
40,4,9996,3,1
40,5,9995,4,1
40,6,9994,5,1
40,7,9991,8,1
40,8,9983,16,1
40,9,9976,23,1
40,10,9963,36,1
40,11,9908,60,32
40,12,9843,94,63
40,13,9768,137,95
40,14,9636,235,129
40,15,9461,374,165
40,16,9210,588,202
40,17,8843,915,242
40,18,8323,1383,294
40,19,7620,2032,348
40,20,6724,2852,424
40,21,5593,3909,498
40,22,4349,5057,594
40,23,3177,6090,733
40,24,2162,6957,881
40,25,1432,7519,1049
40,26,908,7880,1212
40,27,556,8031,1413
40,28,344,8041,1615
40,29,206,7993,1801
40,30,125,7888,1987
40,31,72,7762,2166
40,32,46,7620,2334
40,33,30,7447,2523
40,34,16,7289,2695
40,35,12,7119,2869
40,36,8,6980,3012
40,37,6,6811,3183
40,38,3,6679,3318
40,39,2,6545,3453
40,40,1,6395,3604
40,41,1,6238,3761
40,42,1,6101,3898
40,43,1,5974,4025
40,44,0,5850,4150
40,45,0,5727,4273
40,46,0,5609,4391
40,47,0,5474,4526
40,48,0,5365,4635
40,49,0,5247,4753
40,50,0,5094,4906
40,51,0,4975,5025
40,52,0,4859,5141
40,53,0,4739,5261
40,54,0,4622,5378
40,55,0,4508,5492
40,56,0,4408,5592
40,57,0,4326,5674
40,58,0,4224,5776
40,59,0,4125,5875
40,60,0,4040,5960
40,61,0,3934,6066
40,62,0,3854,6146
40,63,0,3750,6250
40,64,0,3662,6338
40,65,0,3579,6421
40,66,0,3506,6494
40,67,0,3432,6568
40,68,0,3359,6641
40,69,0,3291,6709
40,70,0,3221,6779
40,71,0,3135,6865
40,72,0,3069,6931
40,73,0,2994,7006
40,74,0,2937,7063
40,75,0,2862,7138
40,76,0,2802,7198
40,77,0,2738,7262
40,78,0,2679,7321
40,79,0,2627,7373
39,0,9999,1,0
39,1,9999,1,0
39,2,9998,2,0
39,3,9997,3,0
39,4,9995,5,0
39,5,9995,5,0
39,6,9994,6,0
39,7,9989,11,0
39,8,9983,17,0
39,9,9975,24,1
39,10,9961,36,3
39,11,9919,46,35
39,12,9868,66,66
39,13,9793,109,98
39,14,9708,164,128
39,15,9572,267,161
39,16,9394,412,194
39,17,9134,637,229
39,18,8759,968,273
39,19,8229,1445,326
39,20,7487,2125,388
39,21,6534,2990,476
39,22,5370,4047,583
39,23,4142,5176,682
39,24,3005,6172,823
39,25,2054,6962,984
39,26,1349,7500,1151
39,27,849,7819,1332
39,28,509,7974,1517
39,29,308,7988,1704
39,30,185,7938,1877
39,31,111,7832,2057
39,32,71,7707,2222
39,33,44,7527,2429
39,34,26,7400,2574
39,35,13,7236,2751
39,36,10,7068,2922
39,37,6,6904,3090
39,38,5,6758,3237
39,39,4,6596,3400
39,40,3,6453,3544
39,41,2,6290,3708
39,42,2,6139,3859
39,43,1,5991,4008
39,44,1,5845,4154
39,45,1,5695,4304
39,46,0,5571,4429
39,47,0,5435,4565
39,48,0,5289,4711
39,49,0,5166,4834
39,50,0,5038,4962
39,51,0,4920,5080
39,52,0,4806,5194
39,53,0,4698,5302
39,54,0,4589,5411
39,55,0,4475,5525
39,56,0,4365,5635
39,57,0,4276,5724
39,58,0,4172,5828
39,59,0,4072,5928
39,60,0,3981,6019
39,61,0,3880,6120
39,62,0,3800,6200
39,63,0,3715,6285
39,64,0,3619,6381
39,65,0,3517,6483
39,66,0,3439,6561
39,67,0,3358,6642
39,68,0,3298,6702
39,69,0,3208,6792
39,70,0,3131,6869
39,71,0,3051,6949
39,72,0,2992,7008
39,73,0,2917,7083
39,74,0,2850,7150
39,75,0,2785,7215
39,76,0,2717,7283
39,77,0,2667,7333
39,78,0,2605,7395
39,79,0,2544,7456
36,0,9999,1,0
36,1,9998,2,0
36,2,9996,4,0
36,3,9992,8,0
36,4,9985,15,0
36,5,9976,24,0
36,6,9960,39,1
36,7,9938,60,2
36,8,9907,91,2
36,9,9857,140,3
36,10,9783,208,9
36,11,9622,335,43
36,12,9390,533,77
36,13,9064,816,120
36,14,8556,1278,166
36,15,7867,1917,216
36,16,6990,2711,299
36,17,5947,3665,388
36,18,4729,4782,489
36,19,3476,5904,620
36,20,2422,6819,759
36,21,1591,7478,931
36,22,979,7920,1101
36,23,588,8108,1304
36,24,355,8151,1494
36,25,203,8117,1680
36,26,121,8026,1853
36,27,66,7898,2036
36,28,45,7746,2209
36,29,26,7585,2389
36,30,18,7418,2564
36,31,12,7244,2744
36,32,6,7085,2909
36,33,4,6936,3060
36,34,3,6761,3236
36,35,2,6611,3387
36,36,1,6450,3549
36,37,1,6295,3704
36,38,0,6158,3842
36,39,0,6020,3980
36,40,0,5879,4121
36,41,0,5745,4255
36,42,0,5627,4373
36,43,0,5517,4483
36,44,0,5378,4622
36,45,0,5256,4744
36,46,0,5118,4882
36,47,0,5001,4999
36,48,0,4880,5120
36,49,0,4775,5225
36,50,0,4659,5341
36,51,0,4534,5466
36,52,0,4427,5573
36,53,0,4338,5662
36,54,0,4251,5749
36,55,0,4143,5857
36,56,0,4043,5957
36,57,0,3952,6048
36,58,0,3860,6140
36,59,0,3774,6226
36,60,0,3698,6302
36,61,0,3612,6388
36,62,0,3520,6480
36,63,0,3429,6571
36,64,0,3340,6660
36,65,0,3247,6753
36,66,0,3163,6837
36,67,0,3079,6921
36,68,0,3004,6996
36,69,0,2932,7068
36,70,0,2869,7131
36,71,0,2803,7197
36,72,0,2734,7266
36,73,0,2685,7315
36,74,0,2625,7375
36,75,0,2562,7438
36,76,0,2510,7490
36,77,0,2452,7548
36,78,0,2384,7616
36,79,0,2327,7673
26,0,9999,1,0
26,1,9999,1,0
26,2,9996,4,0
26,3,9993,7,0
26,4,9988,12,0
26,5,9981,17,2
26,6,9969,29,2
26,7,9952,45,3
26,8,9928,68,4
26,9,9888,107,5
26,10,9805,188,7
26,11,9657,297,46
26,12,9429,489,82
26,13,9127,751,122
26,14,8670,1161,169
26,15,8042,1732,226
26,16,7157,2558,285
26,17,6082,3560,358
26,18,4915,4619,466
26,19,3715,5708,577
26,20,2605,6682,713
26,21,1725,7387,888
26,22,1068,7863,1069
26,23,634,8101,1265
26,24,385,8150,1465
26,25,233,8094,1673
26,26,130,8001,1869
26,27,74,7874,2052
26,28,40,7708,2252
26,29,22,7543,2435
26,30,16,7377,2607
26,31,11,7224,2765
26,32,10,7089,2901
26,33,5,6929,3066
26,34,4,6781,3215
26,35,3,6637,3360
26,36,3,6481,3516
26,37,2,6332,3666
26,38,1,6173,3826
26,39,1,6042,3957
26,40,0,5888,4112
26,41,0,5749,4251
26,42,0,5613,4387
26,43,0,5481,4519
26,44,0,5345,4655
26,45,0,5192,4808
26,46,0,5073,4927
26,47,0,4954,5046
26,48,0,4857,5143
26,49,0,4740,5260
26,50,0,4617,5383
26,51,0,4496,5504
26,52,0,4407,5593
26,53,0,4313,5687
26,54,0,4217,5783
26,55,0,4109,5891
26,56,0,4014,5986
26,57,0,3920,6080
26,58,0,3840,6160
26,59,0,3755,6245
26,60,0,3657,6343
26,61,0,3570,6430
26,62,0,3493,6507
26,63,0,3427,6573
26,64,0,3363,6637
26,65,0,3295,6705
26,66,0,3225,6775
26,67,0,3141,6859
26,68,0,3076,6924
26,69,0,3007,6993
26,70,0,2935,7065
26,71,0,2867,7133
26,72,0,2803,7197
26,73,0,2733,7267
26,74,0,2674,7326
26,75,0,2616,7384
26,76,0,2552,7448
26,77,0,2503,7497
26,78,0,2439,7561
26,79,0,2393,7607
37,0,9999,1,0
37,1,9999,1,0
37,2,9998,2,0
37,3,9997,3,0
37,4,9996,4,0
37,5,9992,8,0
37,6,9991,9,0
37,7,9986,14,0
37,8,9980,20,0
37,9,9964,36,0
37,10,9938,61,1
37,11,9861,108,31
37,12,9766,170,64
37,13,9641,261,98
37,14,9438,428,134
37,15,9183,646,171
37,16,8773,1017,210
37,17,8208,1513,279
37,18,7446,2205,349
37,19,6483,3090,427
37,20,5396,4083,521
37,21,4128,5244,628
37,22,3019,6201,780
37,23,2060,7022,918
37,24,1363,7545,1092
37,25,853,7891,1256
37,26,520,8020,1460
37,27,303,8039,1658
37,28,189,7979,1832
37,29,119,7852,2029
37,30,80,7702,2218
37,31,59,7534,2407
37,32,35,7395,2570
37,33,24,7267,2709
37,34,17,7088,2895
37,35,13,6926,3061
37,36,8,6777,3215
37,37,5,6621,3374
37,38,5,6476,3519
37,39,3,6338,3659
37,40,2,6194,3804
37,41,2,6041,3957
37,42,2,5895,4103
37,43,1,5731,4268
37,44,0,5606,4394
37,45,0,5489,4511
37,46,0,5355,4645
37,47,0,5232,4768
37,48,0,5101,4899
37,49,0,4989,5011
37,50,0,4877,5123
37,51,0,4755,5245
37,52,0,4645,5355
37,53,0,4548,5452
37,54,0,4440,5560
37,55,0,4341,5659
37,56,0,4237,5763
37,57,0,4160,5840
37,58,0,4068,5932
37,59,0,3973,6027
37,60,0,3885,6115
37,61,0,3781,6219
37,62,0,3687,6313
37,63,0,3605,6395
37,64,0,3517,6483
37,65,0,3428,6572
37,66,0,3359,6641
37,67,0,3274,6726
37,68,0,3183,6817
37,69,0,3115,6885
37,70,0,3045,6955
37,71,0,2971,7029
37,72,0,2899,7101
37,73,0,2824,7176
37,74,0,2759,7241
37,75,0,2695,7305
37,76,0,2632,7368
37,77,0,2574,7426
37,78,0,2518,7482
37,79,0,2458,7542
33,0,9999,1,0
33,1,9999,1,0
33,2,9999,1,0
33,3,9999,1,0
33,4,9999,1,0
33,5,9998,2,0
33,6,9997,3,0
33,7,9995,3,2
33,8,9994,4,2
33,9,9992,6,2
33,10,9990,8,2
33,11,9954,14,32
33,12,9914,24,62
33,13,9862,46,92
33,14,9806,72,122
33,15,9743,103,154
33,16,9660,152,188
33,17,9547,235,218
33,18,9368,383,249
33,19,9123,590,287
33,20,8770,902,328
33,21,8259,1367,374
33,22,7605,1962,433
33,23,6692,2802,506
33,24,5604,3804,592
33,25,4430,4856,714
33,26,3237,5926,837
33,27,2235,6750,1015
33,28,1479,7348,1173
33,29,972,7681,1347
33,30,599,7881,1520
33,31,366,7936,1698
33,32,226,7878,1896
33,33,139,7762,2099
33,34,83,7633,2284
33,35,57,7490,2453
33,36,37,7348,2615
33,37,29,7187,2784
33,38,17,7011,2972
33,39,14,6836,3150
33,40,12,6699,3289
33,41,10,6549,3441
33,42,6,6400,3594
33,43,4,6235,3761
33,44,3,6090,3907
33,45,3,5962,4035
33,46,2,5829,4169
33,47,1,5681,4318
33,48,1,5547,4452
33,49,1,5417,4582
33,50,1,5297,4702
33,51,1,5185,4814
33,52,1,5076,4923
33,53,1,4961,5038
33,54,1,4845,5154
33,55,0,4734,5266
33,56,0,4613,5387
33,57,0,4504,5496
33,58,0,4400,5600
33,59,0,4298,5702
33,60,0,4202,5798
33,61,0,4091,5909
33,62,0,3992,6008
33,63,0,3890,6110
33,64,0,3808,6192
33,65,0,3736,6264
33,66,0,3641,6359
33,67,0,3558,6442
33,68,0,3468,6532
33,69,0,3382,6618
33,70,0,3303,6697
33,71,0,3223,6777
33,72,0,3147,6853
33,73,0,3072,6928
33,74,0,3001,6999
33,75,0,2928,7072
33,76,0,2881,7119
33,77,0,2822,7178
33,78,0,2753,7247
33,79,0,2671,7329
38,0,9999,1,0
38,1,9997,3,0
38,2,9996,4,0
38,3,9994,6,0
38,4,9992,8,0
38,5,9990,9,1
38,6,9985,13,2
38,7,9979,19,2
38,8,9968,30,2
38,9,9950,46,4
38,10,9923,73,4
38,11,9840,124,36
38,12,9724,210,66
38,13,9576,325,99
38,14,9356,507,137
38,15,9064,756,180
38,16,8650,1129,221
38,17,8058,1667,275
38,18,7279,2386,335
38,19,6215,3367,418
38,20,5024,4455,521
38,21,3825,5544,631
38,22,2674,6563,763
38,23,1758,7336,906
38,24,1112,7817,1071
38,25,700,8051,1249
38,26,415,8160,1425
38,27,239,8137,1624
38,28,138,8046,1816
38,29,78,7910,2012
38,30,49,7762,2189
38,31,35,7618,2347
38,32,20,7456,2524
38,33,11,7293,2696
38,34,6,7115,2879
38,35,6,6969,3025
38,36,3,6814,3183
38,37,2,6646,3352
38,38,1,6493,3506
38,39,1,6342,3657
38,40,1,6204,3795
38,41,1,6050,3949
38,42,0,5923,4077
38,43,0,5780,4220
38,44,0,5658,4342
38,45,0,5532,4468
38,46,0,5410,4590
38,47,0,5286,4714
38,48,0,5146,4854
38,49,0,5030,4970
38,50,0,4927,5073
38,51,0,4807,5193
38,52,0,4721,5279
38,53,0,4621,5379
38,54,0,4520,5480
38,55,0,4424,5576
38,56,0,4325,5675
38,57,0,4223,5777
38,58,0,4146,5854
38,59,0,4052,5948
38,60,0,3962,6038
38,61,0,3864,6136
38,62,0,3771,6229
38,63,0,3680,6320
38,64,0,3591,6409
38,65,0,3510,6490
38,66,0,3423,6577
38,67,0,3324,6676
38,68,0,3244,6756
38,69,0,3166,6834
38,70,0,3104,6896
38,71,0,3041,6959
38,72,0,2973,7027
38,73,0,2903,7097
38,74,0,2839,7161
38,75,0,2769,7231
38,76,0,2712,7288
38,77,0,2647,7353
38,78,0,2601,7399
38,79,0,2535,7465
27,0,9999,1,0
27,1,9999,1,0
27,2,9998,2,0
27,3,9997,3,0
27,4,9994,6,0
27,5,9992,8,0
27,6,9988,11,1
27,7,9986,13,1
27,8,9979,20,1
27,9,9969,29,2
27,10,9955,43,2
27,11,9898,69,33
27,12,9828,105,67
27,13,9748,155,97
27,14,9632,236,132
27,15,9469,365,166
27,16,9227,571,202
27,17,8868,889,243
27,18,8372,1338,290
27,19,7660,1999,341
27,20,6737,2844,419
27,21,5621,3869,510
27,22,4439,4939,622
27,23,3265,5991,744
27,24,2250,6855,895
27,25,1464,7464,1072
27,26,905,7859,1236
27,27,559,7985,1456
27,28,340,8020,1640
27,29,217,7959,1824
27,30,130,7864,2006
27,31,78,7737,2185
27,32,51,7600,2349
27,33,29,7448,2523
27,34,17,7295,2688
27,35,9,7134,2857
27,36,5,6963,3032
27,37,3,6806,3191
27,38,2,6666,3332
27,39,2,6536,3462
27,40,1,6363,3636
27,41,0,6218,3782
27,42,0,6085,3915
27,43,0,5961,4039
27,44,0,5814,4186
27,45,0,5684,4316
27,46,0,5552,4448
27,47,0,5421,4579
27,48,0,5291,4709
27,49,0,5180,4820
27,50,0,5070,4930
27,51,0,4946,5054
27,52,0,4832,5168
27,53,0,4712,5288
27,54,0,4613,5387
27,55,0,4516,5484
27,56,0,4410,5590
27,57,0,4300,5700
27,58,0,4188,5812
27,59,0,4083,5917
27,60,0,3977,6023
27,61,0,3889,6111
27,62,0,3806,6194
27,63,0,3714,6286
27,64,0,3626,6374
27,65,0,3547,6453
27,66,0,3460,6540
27,67,0,3397,6603
27,68,0,3324,6676
27,69,0,3251,6749
27,70,0,3169,6831
27,71,0,3090,6910
27,72,0,3015,6985
27,73,0,2955,7045
27,74,0,2885,7115
27,75,0,2810,7190
27,76,0,2746,7254
27,77,0,2680,7320
27,78,0,2602,7398
27,79,0,2554,7446
41,0,9999,1,0
41,1,9997,3,0
41,2,9993,7,0
41,3,9988,12,0
41,4,9979,21,0
41,5,9961,39,0
41,6,9939,60,1
41,7,9896,103,1
41,8,9816,183,1
41,9,9695,297,8
41,10,9516,473,11
41,11,9215,731,54
41,12,8827,1082,91
41,13,8283,1572,145
41,14,7495,2297,208
41,15,6441,3274,285
41,16,5304,4317,379
41,17,4003,5504,493
41,18,2881,6485,634
41,19,1914,7299,787
41,20,1241,7805,954
41,21,764,8107,1129
41,22,475,8204,1321
41,23,277,8230,1493
41,24,182,8140,1678
41,25,119,8011,1870
41,26,71,7886,2043
41,27,43,7735,2222
41,28,27,7579,2394
41,29,21,7422,2557
41,30,15,7259,2726
41,31,11,7076,2913
41,32,6,6935,3059
41,33,3,6779,3218
41,34,2,6608,3390
41,35,2,6449,3549
41,36,1,6297,3702
41,37,1,6152,3847
41,38,0,6036,3964
41,39,0,5901,4099
41,40,0,5748,4252
41,41,0,5631,4369
41,42,0,5489,4511
41,43,0,5378,4622
41,44,0,5264,4736
41,45,0,5147,4853
41,46,0,5030,4970
41,47,0,4921,5079
41,48,0,4811,5189
41,49,0,4698,5302
41,50,0,4599,5401
41,51,0,4495,5505
41,52,0,4389,5611
41,53,0,4287,5713
41,54,0,4194,5806
41,55,0,4089,5911
41,56,0,3983,6017
41,57,0,3871,6129
41,58,0,3774,6226
41,59,0,3700,6300
41,60,0,3624,6376
41,61,0,3529,6471
41,62,0,3430,6570
41,63,0,3364,6636
41,64,0,3286,6714
41,65,0,3213,6787
41,66,0,3159,6841
41,67,0,3093,6907
41,68,0,3024,6976
41,69,0,2971,7029
41,70,0,2904,7096
41,71,0,2833,7167
41,72,0,2764,7236
41,73,0,2703,7297
41,74,0,2624,7376
41,75,0,2567,7433
41,76,0,2497,7503
41,77,0,2442,7558
41,78,0,2386,7614
41,79,0,2329,7671
45,0,9999,1,0
45,1,9999,1,0
45,2,9999,1,0
45,3,9999,1,0
45,4,9998,2,0
45,5,9997,3,0
45,6,9995,5,0
45,7,9992,8,0
45,8,9989,11,0
45,9,9982,18,0
45,10,9968,32,0
45,11,9918,52,30
45,12,9859,81,60
45,13,9782,126,92
45,14,9678,196,126
45,15,9523,320,157
45,16,9311,494,195
45,17,9001,763,236
45,18,8556,1163,281
45,19,7932,1734,334
45,20,7100,2493,407
45,21,6090,3427,483
45,22,4917,4498,585
45,23,3736,5572,692
45,24,2616,6547,837
45,25,1736,7280,984
45,26,1087,7770,1143
45,27,662,8017,1321
45,28,399,8087,1514
45,29,255,8038,1707
45,30,157,7952,1891
45,31,98,7824,2078
45,32,60,7679,2261
45,33,42,7519,2439
45,34,27,7357,2616
45,35,19,7183,2798
45,36,16,6991,2993
45,37,7,6831,3162
45,38,3,6680,3317
45,39,1,6517,3482
45,40,1,6363,3636
45,41,0,6221,3779
45,42,0,6083,3917
45,43,0,5942,4058
45,44,0,5802,4198
45,45,0,5680,4320
45,46,0,5557,4443
45,47,0,5435,4565
45,48,0,5312,4688
45,49,0,5172,4828
45,50,0,5031,4969
45,51,0,4913,5087
45,52,0,4788,5212
45,53,0,4679,5321
45,54,0,4589,5411
45,55,0,4480,5520
45,56,0,4377,5623
45,57,0,4285,5715
45,58,0,4192,5808
45,59,0,4096,5904
45,60,0,4010,5990
45,61,0,3930,6070
45,62,0,3840,6160
45,63,0,3742,6258
45,64,0,3645,6355
45,65,0,3555,6445
45,66,0,3448,6552
45,67,0,3367,6633
45,68,0,3295,6705
45,69,0,3213,6787
45,70,0,3139,6861
45,71,0,3063,6937
45,72,0,2962,7038
45,73,0,2884,7116
45,74,0,2807,7193
45,75,0,2747,7253
45,76,0,2693,7307
45,77,0,2628,7372
45,78,0,2563,7437
45,79,0,2503,7497
43,0,9999,1,0
43,1,9999,1,0
43,2,9996,4,0
43,3,9995,4,1
43,4,9995,4,1
43,5,9992,6,2
43,6,9987,11,2
43,7,9975,22,3
43,8,9968,29,3
43,9,9946,50,4
43,10,9907,88,5
43,11,9822,141,37
43,12,9706,223,71
43,13,9550,344,106
43,14,9334,527,139
43,15,8966,853,181
43,16,8490,1285,225
43,17,7805,1914,281
43,18,6886,2781,333
43,19,5785,3794,421
43,20,4565,4898,537
43,21,3388,5957,655
43,22,2319,6892,789
43,23,1500,7540,960
43,24,941,7926,1133
43,25,575,8112,1313
43,26,354,8155,1491
43,27,213,8101,1686
43,28,130,7986,1884
43,29,82,7838,2080
43,30,54,7698,2248
43,31,32,7544,2424
43,32,22,7367,2611
43,33,13,7197,2790
43,34,7,7017,2976
43,35,4,6856,3140
43,36,0,6677,3323
43,37,0,6513,3487
43,38,0,6367,3633
43,39,0,6202,3798
43,40,0,6056,3944
43,41,0,5917,4083
43,42,0,5765,4235
43,43,0,5619,4381
43,44,0,5455,4545
43,45,0,5334,4666
43,46,0,5196,4804
43,47,0,5087,4913
43,48,0,4966,5034
43,49,0,4848,5152
43,50,0,4739,5261
43,51,0,4618,5382
43,52,0,4510,5490
43,53,0,4385,5615
43,54,0,4293,5707
43,55,0,4191,5809
43,56,0,4091,5909
43,57,0,3993,6007
43,58,0,3904,6096
43,59,0,3816,6184
43,60,0,3710,6290
43,61,0,3614,6386
43,62,0,3527,6473
43,63,0,3452,6548
43,64,0,3356,6644
43,65,0,3282,6718
43,66,0,3216,6784
43,67,0,3140,6860
43,68,0,3070,6930
43,69,0,2984,7016
43,70,0,2910,7090
43,71,0,2829,7171
43,72,0,2756,7244
43,73,0,2699,7301
43,74,0,2646,7354
43,75,0,2577,7423
43,76,0,2525,7475
43,77,0,2458,7542
43,78,0,2400,7600
43,79,0,2334,7666
42,0,9999,1,0
42,1,9999,1,0
42,2,9998,2,0
42,3,9998,2,0
42,4,9997,3,0
42,5,9993,7,0
42,6,9987,13,0
42,7,9984,15,1
42,8,9975,24,1
42,9,9961,38,1
42,10,9934,65,1
42,11,9861,108,31
42,12,9760,177,63
42,13,9612,294,94
42,14,9421,448,131
42,15,9140,690,170
42,16,8729,1057,214
42,17,8178,1560,262
42,18,7376,2306,318
42,19,6349,3264,387
42,20,5152,4372,476
42,21,3903,5501,596
42,22,2756,6508,736
42,23,1854,7253,893
42,24,1144,7788,1068
42,25,676,8081,1243
42,26,422,8153,1425
42,27,257,8129,1614
42,28,162,8048,1790
42,29,101,7923,1976
42,30,60,7781,2159
42,31,38,7616,2346
42,32,24,7456,2520
42,33,12,7295,2693
42,34,8,7140,2852
42,35,4,6959,3037
42,36,2,6815,3183
42,37,0,6657,3343
42,38,0,6488,3512
42,39,0,6357,3643
42,40,0,6210,3790
42,41,0,6058,3942
42,42,0,5925,4075
42,43,0,5789,4211
42,44,0,5660,4340
42,45,0,5529,4471
42,46,0,5401,4599
42,47,0,5276,4724
42,48,0,5147,4853
42,49,0,5033,4967
42,50,0,4917,5083
42,51,0,4802,5198
42,52,0,4693,5307
42,53,0,4577,5423
42,54,0,4482,5518
42,55,0,4384,5616
42,56,0,4275,5725
42,57,0,4171,5829
42,58,0,4068,5932
42,59,0,3966,6034
42,60,0,3871,6129
42,61,0,3771,6229
42,62,0,3683,6317
42,63,0,3597,6403
42,64,0,3511,6489
42,65,0,3420,6580
42,66,0,3338,6662
42,67,0,3251,6749
42,68,0,3161,6839
42,69,0,3081,6919
42,70,0,3006,6994
42,71,0,2933,7067
42,72,0,2862,7138
42,73,0,2795,7205
42,74,0,2738,7262
42,75,0,2680,7320
42,76,0,2619,7381
42,77,0,2547,7453
42,78,0,2488,7512
42,79,0,2427,7573
35,0,9999,1,0
35,1,9999,1,0
35,2,9999,1,0
35,3,9998,2,0
35,4,9996,4,0
35,5,9996,4,0
35,6,9996,4,0
35,7,9992,7,1
35,8,9988,11,1
35,9,9981,18,1
35,10,9971,27,2
35,11,9912,56,32
35,12,9849,88,63
35,13,9765,140,95
35,14,9653,219,128
35,15,9495,344,161
35,16,9279,523,198
35,17,8963,803,234
35,18,8490,1231,279
35,19,7845,1825,330
35,20,7020,2585,395
35,21,5908,3611,481
35,22,4716,4707,577
35,23,3525,5799,676
35,24,2468,6695,837
35,25,1641,7363,996
35,26,1065,7740,1195
35,27,648,7962,1390
35,28,412,8017,1571
35,29,248,7993,1759
35,30,158,7902,1940
35,31,105,7780,2115
35,32,71,7629,2300
35,33,54,7475,2471
35,34,36,7316,2648
35,35,23,7169,2808
35,36,15,7010,2975
35,37,7,6878,3115
35,38,5,6717,3278
35,39,4,6560,3436
35,40,2,6413,3585
35,41,1,6263,3736
35,42,1,6124,3875
35,43,1,5987,4012
35,44,1,5873,4126
35,45,1,5731,4268
35,46,1,5597,4402
35,47,0,5469,4531
35,48,0,5349,4651
35,49,0,5215,4785
35,50,0,5100,4900
35,51,0,4994,5006
35,52,0,4889,5111
35,53,0,4767,5233
35,54,0,4646,5354
35,55,0,4535,5465
35,56,0,4436,5564
35,57,0,4318,5682
35,58,0,4230,5770
35,59,0,4134,5866
35,60,0,4039,5961
35,61,0,3943,6057
35,62,0,3837,6163
35,63,0,3752,6248
35,64,0,3674,6326
35,65,0,3599,6401
35,66,0,3515,6485
35,67,0,3426,6574
35,68,0,3330,6670
35,69,0,3255,6745
35,70,0,3190,6810
35,71,0,3102,6898
35,72,0,3039,6961
35,73,0,2972,7028
35,74,0,2904,7096
35,75,0,2834,7166
35,76,0,2769,7231
35,77,0,2684,7316
35,78,0,2617,7383
35,79,0,2561,7439
46,0,9999,1,0
46,1,9999,1,0
46,2,9999,1,0
46,3,9999,1,0
46,4,9998,2,0
46,5,9998,1,1
46,6,9998,1,1
46,7,9997,2,1
46,8,9992,7,1
46,9,9991,8,1
46,10,9987,11,2
46,11,9950,18,32
46,12,9911,27,62
46,13,9863,45,92
46,14,9814,63,123
46,15,9745,101,154
46,16,9639,175,186
46,17,9485,293,222
46,18,9275,466,259
46,19,8990,715,295
46,20,8545,1110,345
46,21,7961,1639,400
46,22,7173,2357,470
46,23,6190,3263,547
46,24,5052,4313,635
46,25,3844,5422,734
46,26,2771,6345,884
46,27,1888,7080,1032
46,28,1198,7596,1206
46,29,754,7881,1365
46,30,473,7981,1546
